etherStatsFragments,etherStatsOversizePkts,etherStatsPkts1024to1518Octets,etherStatsPkts128to255Octets,etherStatsPkts256to511Octets,etherStatsPkts512to1023Octets,etherStatsPkts64Octets,etherStatsPkts65to127Octets,etherStatsUndersizePkts,ifHCInOctets,ifHCOutOctets,ifInBroadcastPkts,ifInDiscards,ifInErrors,ifInMulticastPkts,ifInUcastPkts,ifInUnknownProtos,ifOutBroadcastPkts,ifOutDiscards,ifOutErrors,ifOutMulticastPkts,ifOutUcastPkts,cpu.1min,cpu.5min,cpu.5sec,class
0.0,0.0,70.0,904.0,130.0,77.0,62.0,323.0,0.0,312440.0,3106904.0,0.0,0.0,0.0,0.0,165.0,0.0,232.0,0.0,0.0,549.0,633.0,31.0,31.0,32.0,normal
0.0,0.0,178.0,947.0,125.0,76.0,82.0,346.0,0.0,730280.0,4623856.0,0.0,0.0,0.0,0.0,290.0,0.0,185.0,0.0,0.0,527.0,839.0,30.0,31.0,30.0,normal
0.0,0.0,130.0,993.0,146.0,60.0,76.0,393.0,0.0,480616.0,4398968.0,0.0,0.0,0.0,0.0,248.0,0.0,259.0,0.0,0.0,537.0,808.0,30.0,31.0,30.0,normal
0.0,0.0,142.0,1029.0,144.0,57.0,57.0,378.0,0.0,600744.0,3916944.0,0.0,0.0,0.0,0.0,234.0,0.0,258.0,0.0,0.0,524.0,784.0,31.0,31.0,32.0,normal
0.0,0.0,1133.0,1925.0,134.0,68.0,76.0,548.0,0.0,742720.0,16788784.0,0.0,0.0,0.0,0.0,347.0,0.0,271.0,0.0,0.0,530.0,2714.0,31.0,31.0,30.0,normal
0.0,0.0,126.0,914.0,124.0,117.0,53.0,325.0,0.0,1021016.0,3271112.0,0.0,0.0,0.0,0.0,278.0,0.0,235.0,0.0,0.0,533.0,659.0,31.0,31.0,31.0,normal
0.0,0.0,105.0,939.0,131.0,103.0,55.0,258.0,0.0,952320.0,3020704.0,0.0,0.0,0.0,0.0,264.0,0.0,164.0,0.0,0.0,511.0,629.0,31.0,31.0,30.0,normal
0.0,0.0,122.0,917.0,127.0,99.0,53.0,314.0,0.0,1110112.0,3130728.0,0.0,0.0,0.0,0.0,294.0,0.0,238.0,0.0,0.0,518.0,615.0,30.0,31.0,30.0,normal
0.0,0.0,128.0,994.0,139.0,93.0,59.0,335.0,0.0,1020832.0,3019656.0,0.0,0.0,0.0,0.0,269.0,0.0,232.0,0.0,0.0,549.0,685.0,31.0,31.0,30.0,normal
0.0,0.0,138.0,938.0,123.0,84.0,57.0,320.0,0.0,1062752.0,3105256.0,0.0,0.0,0.0,0.0,268.0,0.0,242.0,0.0,0.0,542.0,637.0,31.0,31.0,32.0,normal
0.0,0.0,140.0,1038.0,132.0,90.0,62.0,287.0,0.0,1026680.0,3346432.0,0.0,0.0,0.0,0.0,306.0,0.0,200.0,0.0,0.0,527.0,709.0,29.0,30.0,14.0,normal
0.0,0.0,140.0,1001.0,107.0,95.0,48.0,321.0,0.0,1070096.0,3287968.0,0.0,0.0,0.0,0.0,303.0,0.0,229.0,0.0,0.0,545.0,619.0,20.0,29.0,7.0,normal
0.0,0.0,133.0,1016.0,121.0,97.0,49.0,300.0,0.0,1002440.0,3338608.0,0.0,0.0,0.0,0.0,285.0,0.0,215.0,0.0,0.0,534.0,685.0,11.0,27.0,6.0,normal
0.0,0.0,483.0,995.0,117.0,94.0,54.0,430.0,0.0,1145584.0,8117232.0,0.0,0.0,0.0,0.0,525.0,0.0,131.0,0.0,0.0,526.0,1069.0,7.0,24.0,6.0,normal
0.0,0.0,1142.0,987.0,118.0,91.0,51.0,907.0,0.0,1402496.0,17174120.0,0.0,0.0,0.0,0.0,927.0,0.0,222.0,0.0,0.0,514.0,1842.0,7.0,22.0,9.0,normal
0.0,0.0,460.0,1151.0,120.0,88.0,52.0,341.0,0.0,2865352.0,5972352.0,0.0,0.0,0.0,0.0,710.0,0.0,127.0,0.0,0.0,528.0,894.0,7.0,19.0,7.0,normal
0.0,0.0,552.0,1468.0,123.0,85.0,55.0,289.0,0.0,1127392.0,8650000.0,0.0,0.0,0.0,0.0,364.0,0.0,219.0,0.0,0.0,493.0,1498.0,7.0,17.0,13.0,normal
0.0,0.0,101.0,969.0,115.0,96.0,48.0,189.0,0.0,1024824.0,2766856.0,0.0,0.0,0.0,0.0,280.0,0.0,126.0,0.0,0.0,520.0,592.0,7.0,15.0,6.0,normal
0.0,0.0,122.0,1013.0,129.0,86.0,53.0,208.0,0.0,1058464.0,3127344.0,0.0,0.0,0.0,0.0,298.0,0.0,134.0,0.0,0.0,529.0,659.0,6.0,13.0,5.0,normal
0.0,0.0,105.0,963.0,118.0,89.0,57.0,189.0,0.0,1046272.0,2739848.0,0.0,0.0,0.0,0.0,296.0,0.0,132.0,0.0,0.0,520.0,573.0,6.0,10.0,7.0,normal
0.0,0.0,163.0,1117.0,133.0,74.0,54.0,212.0,0.0,717248.0,3969480.0,0.0,0.0,0.0,0.0,296.0,0.0,130.0,0.0,0.0,524.0,805.0,7.0,8.0,8.0,normal
0.0,0.0,157.0,975.0,116.0,53.0,53.0,214.0,0.0,532272.0,3778352.0,0.0,0.0,0.0,0.0,235.0,0.0,121.0,0.0,0.0,512.0,708.0,6.0,7.0,6.0,normal
0.0,0.0,143.0,897.0,124.0,46.0,50.0,209.0,0.0,456664.0,3563184.0,0.0,0.0,0.0,0.0,188.0,0.0,117.0,0.0,0.0,503.0,667.0,6.0,7.0,6.0,normal
0.0,0.0,97.0,941.0,110.0,47.0,51.0,198.0,0.0,502440.0,2959160.0,0.0,0.0,0.0,0.0,214.0,0.0,122.0,0.0,0.0,517.0,592.0,6.0,7.0,5.0,normal
0.0,0.0,81.0,952.0,117.0,47.0,54.0,181.0,0.0,530512.0,2793912.0,0.0,0.0,0.0,0.0,222.0,0.0,123.0,0.0,0.0,514.0,580.0,6.0,7.0,6.0,normal
0.0,0.0,117.0,933.0,126.0,98.0,51.0,190.0,0.0,456960.0,3494616.0,0.0,0.0,0.0,0.0,188.0,0.0,120.0,0.0,0.0,512.0,697.0,7.0,7.0,18.0,normal
0.0,0.0,172.0,971.0,116.0,121.0,45.0,182.0,0.0,1107248.0,3572024.0,0.0,0.0,0.0,0.0,299.0,0.0,113.0,0.0,0.0,492.0,706.0,10.0,7.0,7.0,normal
0.0,0.0,76.0,949.0,125.0,113.0,49.0,177.0,0.0,480376.0,3162720.0,0.0,0.0,0.0,0.0,194.0,0.0,121.0,0.0,0.0,518.0,661.0,10.0,7.0,8.0,normal
0.0,0.0,143.0,947.0,127.0,88.0,51.0,200.0,0.0,517776.0,3823400.0,0.0,0.0,0.0,0.0,221.0,0.0,122.0,0.0,0.0,513.0,715.0,6.0,7.0,7.0,normal
0.0,0.0,81.0,956.0,123.0,72.0,47.0,207.0,0.0,503440.0,2946264.0,0.0,0.0,0.0,0.0,205.0,0.0,129.0,0.0,0.0,524.0,629.0,6.0,7.0,5.0,normal
0.0,0.0,128.0,1053.0,135.0,92.0,44.0,210.0,0.0,1024056.0,3288760.0,0.0,0.0,0.0,0.0,294.0,0.0,120.0,0.0,0.0,514.0,736.0,6.0,7.0,7.0,normal
0.0,0.0,130.0,1029.0,139.0,106.0,50.0,222.0,0.0,561288.0,3802608.0,0.0,0.0,0.0,0.0,233.0,0.0,125.0,0.0,0.0,522.0,798.0,7.0,7.0,8.0,normal
0.0,0.0,215.0,1073.0,154.0,92.0,50.0,256.0,0.0,629984.0,4723840.0,0.0,0.0,0.0,0.0,264.0,0.0,132.0,0.0,0.0,533.0,912.0,7.0,7.0,8.0,normal
0.0,0.0,159.0,1020.0,145.0,93.0,46.0,228.0,0.0,545048.0,4048960.0,0.0,0.0,0.0,0.0,227.0,0.0,126.0,0.0,0.0,518.0,821.0,6.0,7.0,5.0,normal
0.0,0.0,252.0,1074.0,139.0,123.0,48.0,283.0,0.0,602016.0,5351008.0,0.0,0.0,0.0,0.0,265.0,0.0,129.0,0.0,0.0,527.0,999.0,6.0,7.0,5.0,normal
0.0,0.0,165.0,1055.0,147.0,129.0,50.0,224.0,0.0,592640.0,4344760.0,0.0,0.0,0.0,0.0,242.0,0.0,133.0,0.0,0.0,542.0,854.0,6.0,7.0,6.0,normal
0.0,0.0,99.0,895.0,143.0,110.0,47.0,190.0,0.0,453768.0,3340968.0,0.0,0.0,0.0,0.0,180.0,0.0,126.0,0.0,0.0,509.0,671.0,6.0,6.0,6.0,normal
0.0,0.0,120.0,924.0,263.0,110.0,52.0,212.0,0.0,603720.0,3990920.0,0.0,0.0,0.0,0.0,210.0,0.0,121.0,0.0,0.0,501.0,864.0,6.0,6.0,6.0,normal
0.0,0.0,119.0,941.0,217.0,111.0,46.0,206.0,0.0,432352.0,3841960.0,0.0,0.0,0.0,0.0,176.0,0.0,124.0,0.0,0.0,515.0,827.0,7.0,6.0,8.0,normal
0.0,0.0,119.0,1063.0,257.0,129.0,50.0,217.0,0.0,546664.0,4197592.0,0.0,0.0,0.0,0.0,223.0,0.0,128.0,0.0,0.0,527.0,960.0,7.0,6.0,7.0,normal
0.0,0.0,112.0,1009.0,178.0,112.0,48.0,217.0,0.0,521080.0,3700808.0,0.0,0.0,0.0,0.0,210.0,0.0,131.0,0.0,0.0,528.0,801.0,7.0,7.0,14.0,normal
0.0,0.0,120.0,951.0,151.0,109.0,45.0,230.0,0.0,489776.0,3650864.0,0.0,0.0,0.0,0.0,203.0,0.0,130.0,0.0,0.0,557.0,726.0,10.0,7.0,5.0,normal
0.0,0.0,88.0,923.0,154.0,104.0,44.0,202.0,0.0,464688.0,3263256.0,0.0,0.0,0.0,0.0,187.0,0.0,128.0,0.0,0.0,534.0,667.0,10.0,7.0,6.0,normal
0.0,0.0,126.0,915.0,150.0,98.0,44.0,199.0,0.0,458912.0,3580856.0,0.0,0.0,0.0,0.0,187.0,0.0,124.0,0.0,0.0,499.0,722.0,6.0,7.0,7.0,normal
0.0,0.0,241.0,1063.0,159.0,105.0,52.0,220.0,0.0,507888.0,5152192.0,0.0,0.0,0.0,0.0,219.0,0.0,138.0,0.0,0.0,535.0,949.0,7.0,7.0,7.0,normal
0.0,0.0,137.0,1042.0,141.0,113.0,48.0,210.0,0.0,598328.0,3857544.0,0.0,0.0,0.0,0.0,254.0,0.0,126.0,0.0,0.0,530.0,783.0,7.0,7.0,6.0,normal
0.0,0.0,161.0,1109.0,154.0,109.0,55.0,211.0,0.0,659728.0,4171360.0,0.0,0.0,0.0,0.0,293.0,0.0,139.0,0.0,0.0,541.0,828.0,7.0,7.0,7.0,normal
0.0,0.0,144.0,918.0,135.0,100.0,44.0,194.0,0.0,427544.0,3761856.0,0.0,0.0,0.0,0.0,174.0,0.0,120.0,0.0,0.0,513.0,729.0,6.0,7.0,6.0,normal
0.0,0.0,157.0,957.0,143.0,99.0,52.0,199.0,0.0,454296.0,3982544.0,0.0,0.0,0.0,0.0,185.0,0.0,131.0,0.0,0.0,529.0,764.0,6.0,7.0,6.0,normal
0.0,0.0,119.0,956.0,135.0,112.0,55.0,195.0,0.0,468144.0,3632328.0,0.0,0.0,0.0,0.0,193.0,0.0,133.0,0.0,0.0,523.0,724.0,7.0,7.0,6.0,normal
0.0,0.0,301.0,1173.0,158.0,111.0,56.0,258.0,0.0,635768.0,5953688.0,0.0,0.0,0.0,0.0,244.0,0.0,163.0,0.0,0.0,544.0,1107.0,7.0,7.0,7.0,normal
0.0,0.0,185.0,958.0,138.0,103.0,52.0,228.0,0.0,450232.0,4309736.0,0.0,0.0,0.0,0.0,180.0,0.0,153.0,0.0,0.0,519.0,813.0,6.0,6.0,7.0,normal
0.0,0.0,191.0,977.0,137.0,96.0,53.0,189.0,0.0,438880.0,4348992.0,0.0,0.0,0.0,0.0,173.0,0.0,133.0,0.0,0.0,517.0,821.0,6.0,6.0,5.0,normal
0.0,0.0,187.0,1012.0,143.0,109.0,48.0,202.0,0.0,789760.0,4082656.0,0.0,0.0,0.0,0.0,244.0,0.0,129.0,0.0,0.0,531.0,797.0,6.0,6.0,5.0,normal
0.0,0.0,173.0,999.0,150.0,133.0,52.0,208.0,0.0,1021336.0,3861560.0,0.0,0.0,0.0,0.0,262.0,0.0,133.0,0.0,0.0,532.0,790.0,6.0,6.0,5.0,normal
0.0,0.0,186.0,971.0,143.0,123.0,49.0,194.0,0.0,953272.0,3841688.0,0.0,0.0,0.0,0.0,243.0,0.0,128.0,0.0,0.0,514.0,788.0,9.0,7.0,31.0,normal
0.0,0.0,393.0,1235.0,145.0,146.0,48.0,242.0,0.0,1283552.0,6647256.0,0.0,0.0,0.0,0.0,362.0,0.0,121.0,0.0,0.0,533.0,1163.0,21.0,9.0,29.0,normal
0.0,0.0,152.0,897.0,143.0,127.0,47.0,203.0,0.0,964256.0,3621944.0,0.0,0.0,0.0,0.0,243.0,0.0,129.0,0.0,0.0,520.0,719.0,30.0,12.0,31.0,normal
0.0,0.0,141.0,976.0,130.0,132.0,54.0,193.0,0.0,961448.0,3363248.0,0.0,0.0,0.0,0.0,245.0,0.0,129.0,0.0,0.0,512.0,693.0,30.0,14.0,30.0,normal
0.0,0.0,256.0,998.0,150.0,142.0,62.0,237.0,0.0,1087376.0,4988408.0,0.0,0.0,0.0,0.0,328.0,0.0,125.0,0.0,0.0,527.0,917.0,31.0,16.0,32.0,normal
0.0,0.0,221.0,1034.0,143.0,143.0,71.0,249.0,0.0,1224008.0,4521448.0,0.0,0.0,0.0,0.0,336.0,0.0,131.0,0.0,0.0,517.0,877.0,32.0,19.0,30.0,normal
0.0,0.0,209.0,999.0,131.0,133.0,54.0,229.0,0.0,1105200.0,4337960.0,0.0,0.0,0.0,0.0,303.0,0.0,129.0,0.0,0.0,530.0,796.0,31.0,21.0,31.0,normal
0.0,0.0,173.0,924.0,126.0,128.0,54.0,190.0,0.0,978048.0,3766216.0,0.0,0.0,0.0,0.0,257.0,0.0,128.0,0.0,0.0,516.0,721.0,30.0,24.0,31.0,normal
0.0,0.0,161.0,973.0,134.0,121.0,55.0,196.0,0.0,1013880.0,3538088.0,0.0,0.0,0.0,0.0,263.0,0.0,129.0,0.0,0.0,533.0,727.0,30.0,26.0,30.0,normal
0.0,0.0,302.0,1100.0,153.0,148.0,69.0,263.0,0.0,1283656.0,5662456.0,0.0,0.0,0.0,0.0,390.0,0.0,131.0,0.0,0.0,526.0,1014.0,30.0,28.0,31.0,normal
0.0,0.0,217.0,978.0,127.0,109.0,60.0,210.0,0.0,1150856.0,4167400.0,0.0,0.0,0.0,0.0,282.0,0.0,124.0,0.0,0.0,515.0,818.0,30.0,31.0,30.0,normal
0.0,0.0,150.0,827.0,126.0,83.0,58.0,218.0,0.0,928664.0,2984160.0,0.0,0.0,0.0,0.0,225.0,0.0,129.0,0.0,0.0,533.0,537.0,30.0,31.0,30.0,normal
0.0,0.0,168.0,793.0,113.0,90.0,61.0,224.0,0.0,1108568.0,3333176.0,0.0,0.0,0.0,0.0,243.0,0.0,123.0,0.0,0.0,528.0,585.0,30.0,31.0,29.0,normal
0.0,0.0,207.0,924.0,250.0,91.0,60.0,217.0,0.0,1116968.0,4073640.0,0.0,0.0,0.0,0.0,269.0,0.0,129.0,0.0,0.0,517.0,858.0,30.0,31.0,31.0,normal
0.0,0.0,173.0,835.0,420.0,81.0,86.0,229.0,0.0,1067120.0,4362744.0,0.0,0.0,0.0,0.0,229.0,0.0,123.0,0.0,0.0,521.0,960.0,30.0,30.0,30.0,normal
0.0,0.0,136.0,837.0,324.0,88.0,63.0,214.0,0.0,956592.0,3639800.0,0.0,0.0,0.0,0.0,233.0,0.0,131.0,0.0,0.0,507.0,797.0,31.0,30.0,32.0,normal
0.0,0.0,167.0,882.0,113.0,88.0,52.0,198.0,0.0,990336.0,3322056.0,0.0,0.0,0.0,0.0,253.0,0.0,126.0,0.0,0.0,514.0,578.0,30.0,30.0,29.0,normal
0.0,0.0,212.0,937.0,128.0,85.0,53.0,202.0,0.0,1055584.0,3831512.0,0.0,0.0,0.0,0.0,270.0,0.0,132.0,0.0,0.0,521.0,733.0,30.0,30.0,30.0,normal
0.0,0.0,177.0,875.0,107.0,82.0,54.0,203.0,0.0,951560.0,3516672.0,0.0,0.0,0.0,0.0,242.0,0.0,133.0,0.0,0.0,525.0,600.0,30.0,30.0,30.0,normal
0.0,0.0,273.0,951.0,138.0,98.0,65.0,271.0,0.0,1179864.0,6636232.0,0.0,0.0,0.0,0.0,346.0,0.0,133.0,0.0,0.0,532.0,979.0,30.0,30.0,30.0,normal
0.0,0.0,405.0,1518.0,137.0,86.0,65.0,288.0,0.0,6576464.0,7675392.0,0.0,0.0,0.0,0.0,759.0,0.0,128.0,0.0,0.0,508.0,1101.0,30.0,30.0,24.0,normal
0.0,0.0,4584.0,7411.0,422.0,106.0,63.0,351.0,0.0,59928504.0,14815176.0,0.0,0.0,0.0,0.0,9305.0,0.0,136.0,0.0,0.0,514.0,3546.0,21.0,28.0,6.0,normal
0.0,0.0,1726.0,3105.0,256.0,94.0,52.0,398.0,0.0,20910568.0,20043792.0,0.0,0.0,0.0,0.0,3489.0,0.0,127.0,0.0,0.0,508.0,2712.0,11.0,27.0,6.0,normal
0.0,0.0,189.0,899.0,133.0,93.0,57.0,216.0,0.0,1097152.0,3588912.0,0.0,0.0,0.0,0.0,254.0,0.0,137.0,0.0,0.0,513.0,675.0,16.0,26.0,30.0,normal
0.0,0.0,2198.0,3241.0,195.0,101.0,49.0,231.0,0.0,26736280.0,5479160.0,0.0,0.0,0.0,0.0,4119.0,0.0,128.0,0.0,0.0,523.0,1236.0,28.0,26.0,30.0,normal
0.0,0.0,3217.0,4351.0,149.0,99.0,55.0,209.0,0.0,39975024.0,4043696.0,0.0,0.0,0.0,0.0,6438.0,0.0,130.0,0.0,0.0,509.0,1093.0,31.0,26.0,31.0,normal
0.0,0.0,971.0,1818.0,129.0,93.0,51.0,225.0,0.0,9958792.0,4002720.0,0.0,0.0,0.0,0.0,1229.0,0.0,134.0,0.0,0.0,568.0,781.0,31.0,26.0,33.0,normal
0.0,0.0,233.0,980.0,135.0,87.0,50.0,220.0,0.0,1059616.0,4405776.0,0.0,0.0,0.0,0.0,304.0,0.0,127.0,0.0,0.0,508.0,770.0,31.0,26.0,31.0,normal
0.0,0.0,172.0,910.0,120.0,90.0,54.0,238.0,0.0,1033536.0,3324416.0,0.0,0.0,0.0,0.0,243.0,0.0,152.0,0.0,0.0,530.0,624.0,31.0,26.0,29.0,normal
0.0,0.0,213.0,916.0,132.0,93.0,58.0,235.0,0.0,1008568.0,3990416.0,0.0,0.0,0.0,0.0,263.0,0.0,142.0,0.0,0.0,546.0,735.0,30.0,26.0,30.0,normal
0.0,0.0,414.0,1185.0,138.0,103.0,54.0,257.0,0.0,1248928.0,6592040.0,0.0,0.0,0.0,0.0,343.0,0.0,127.0,0.0,0.0,538.0,1185.0,30.0,26.0,29.0,normal
0.0,0.0,405.0,1148.0,131.0,92.0,58.0,268.0,0.0,1195080.0,6355400.0,0.0,0.0,0.0,0.0,360.0,0.0,129.0,0.0,0.0,523.0,1084.0,31.0,27.0,33.0,normal
0.0,0.0,118.0,796.0,116.0,86.0,50.0,174.0,0.0,893224.0,2734344.0,0.0,0.0,0.0,0.0,201.0,0.0,114.0,0.0,0.0,524.0,486.0,30.0,30.0,29.0,normal
0.0,0.0,223.0,888.0,123.0,86.0,55.0,215.0,0.0,1004880.0,4054104.0,0.0,0.0,0.0,0.0,241.0,0.0,129.0,0.0,0.0,526.0,706.0,30.0,30.0,29.0,normal
0.0,0.0,107.0,794.0,126.0,94.0,56.0,194.0,0.0,943904.0,2551648.0,0.0,0.0,0.0,0.0,230.0,0.0,127.0,0.0,0.0,537.0,450.0,30.0,30.0,30.0,normal
0.0,0.0,96.0,759.0,124.0,92.0,52.0,180.0,0.0,925472.0,2550584.0,0.0,0.0,0.0,0.0,192.0,0.0,126.0,0.0,0.0,526.0,477.0,30.0,30.0,30.0,normal
0.0,0.0,168.0,854.0,120.0,86.0,56.0,205.0,0.0,985000.0,3262400.0,0.0,0.0,0.0,0.0,242.0,0.0,125.0,0.0,0.0,503.0,600.0,30.0,30.0,31.0,normal
0.0,0.0,87.0,747.0,125.0,82.0,63.0,307.0,0.0,828968.0,2467128.0,0.0,0.0,0.0,0.0,174.0,0.0,237.0,0.0,0.0,539.0,475.0,31.0,30.0,32.0,normal
0.0,0.0,141.0,789.0,122.0,95.0,72.0,270.0,0.0,984784.0,3401128.0,0.0,0.0,0.0,0.0,245.0,0.0,133.0,0.0,0.0,557.0,581.0,31.0,30.0,31.0,normal
0.0,0.0,197.0,859.0,123.0,88.0,64.0,239.0,0.0,1016904.0,3749608.0,0.0,0.0,0.0,0.0,283.0,0.0,134.0,0.0,0.0,518.0,655.0,30.0,30.0,31.0,normal
0.0,0.0,148.0,886.0,140.0,99.0,61.0,217.0,0.0,1042152.0,3252648.0,0.0,0.0,0.0,0.0,257.0,0.0,131.0,0.0,0.0,533.0,647.0,31.0,31.0,30.0,normal
0.0,0.0,85.0,741.0,115.0,85.0,61.0,197.0,0.0,866320.0,2317512.0,0.0,0.0,0.0,0.0,169.0,0.0,131.0,0.0,0.0,531.0,450.0,31.0,31.0,29.0,normal
0.0,0.0,127.0,853.0,122.0,93.0,60.0,214.0,0.0,1039544.0,2872576.0,0.0,0.0,0.0,0.0,251.0,0.0,133.0,0.0,0.0,514.0,547.0,31.0,31.0,32.0,normal
0.0,0.0,174.0,858.0,122.0,91.0,58.0,235.0,0.0,1049016.0,3382800.0,0.0,0.0,0.0,0.0,263.0,0.0,132.0,0.0,0.0,522.0,635.0,28.0,30.0,8.0,normal
0.0,0.0,255.0,996.0,130.0,102.0,55.0,254.0,0.0,1158304.0,4536472.0,0.0,0.0,0.0,0.0,313.0,0.0,132.0,0.0,0.0,552.0,798.0,19.0,28.0,5.0,normal
0.0,0.0,326.0,1029.0,124.0,104.0,63.0,297.0,0.0,1178032.0,5423280.0,0.0,0.0,0.0,0.0,345.0,0.0,135.0,0.0,0.0,535.0,928.0,10.0,26.0,8.0,normal
0.0,0.0,398.0,1205.0,141.0,103.0,56.0,273.0,0.0,1361608.0,6341152.0,0.0,0.0,0.0,0.0,450.0,0.0,123.0,0.0,0.0,506.0,1099.0,6.0,24.0,7.0,normal
0.0,0.0,874.0,1706.0,162.0,103.0,58.0,334.0,0.0,1409568.0,12659936.0,0.0,0.0,0.0,0.0,493.0,0.0,136.0,0.0,0.0,559.0,2051.0,6.0,22.0,6.0,normal
0.0,0.0,298.0,1063.0,143.0,95.0,59.0,265.0,0.0,1112800.0,5193064.0,0.0,0.0,0.0,0.0,319.0,0.0,137.0,0.0,0.0,552.0,917.0,6.0,19.0,8.0,normal
0.0,0.0,112.0,824.0,134.0,86.0,57.0,212.0,0.0,899496.0,2783120.0,0.0,0.0,0.0,0.0,201.0,0.0,134.0,0.0,0.0,542.0,550.0,6.0,17.0,7.0,normal
0.0,0.0,97.0,763.0,121.0,88.0,58.0,211.0,0.0,869504.0,2582816.0,0.0,0.0,0.0,0.0,194.0,0.0,133.0,0.0,0.0,524.0,494.0,6.0,14.0,6.0,normal
0.0,0.0,85.0,775.0,140.0,85.0,56.0,215.0,0.0,833392.0,2477952.0,0.0,0.0,0.0,0.0,170.0,0.0,135.0,0.0,0.0,544.0,509.0,6.0,12.0,5.0,normal
0.0,0.0,110.0,780.0,115.0,86.0,55.0,214.0,0.0,856552.0,2689824.0,0.0,0.0,0.0,0.0,177.0,0.0,132.0,0.0,0.0,531.0,520.0,6.0,10.0,7.0,normal
0.0,0.0,97.0,838.0,122.0,86.0,55.0,225.0,0.0,884832.0,2626304.0,0.0,0.0,0.0,0.0,190.0,0.0,135.0,0.0,0.0,547.0,554.0,6.0,7.0,8.0,normal
0.0,0.0,168.0,839.0,116.0,97.0,60.0,216.0,0.0,754640.0,3654480.0,0.0,0.0,0.0,0.0,156.0,0.0,134.0,0.0,0.0,528.0,676.0,6.0,6.0,8.0,normal
0.0,0.0,104.0,784.0,124.0,85.0,54.0,208.0,0.0,696704.0,2832656.0,0.0,0.0,0.0,0.0,147.0,0.0,132.0,0.0,0.0,538.0,545.0,7.0,6.0,9.0,normal
0.0,0.0,84.0,756.0,117.0,82.0,57.0,208.0,0.0,824744.0,2371816.0,0.0,0.0,0.0,0.0,166.0,0.0,128.0,0.0,0.0,534.0,478.0,7.0,6.0,5.0,normal
0.0,0.0,167.0,847.0,114.0,87.0,63.0,248.0,0.0,946792.0,3371888.0,0.0,0.0,0.0,0.0,223.0,0.0,140.0,0.0,0.0,540.0,623.0,6.0,6.0,7.0,normal
0.0,0.0,90.0,763.0,109.0,88.0,57.0,216.0,0.0,836784.0,2333720.0,0.0,0.0,0.0,0.0,173.0,0.0,133.0,0.0,0.0,538.0,489.0,6.0,6.0,6.0,normal
0.0,0.0,80.0,706.0,122.0,88.0,63.0,227.0,0.0,784568.0,2483184.0,0.0,0.0,0.0,0.0,154.0,0.0,161.0,0.0,0.0,521.0,440.0,10.0,7.0,7.0,normal
0.0,0.0,104.0,755.0,122.0,88.0,57.0,241.0,0.0,816136.0,2658064.0,0.0,0.0,0.0,0.0,161.0,0.0,157.0,0.0,0.0,536.0,514.0,10.0,7.0,5.0,normal
0.0,0.0,94.0,789.0,139.0,85.0,57.0,234.0,0.0,824512.0,2595632.0,0.0,0.0,0.0,0.0,163.0,0.0,140.0,0.0,0.0,568.0,526.0,6.0,7.0,6.0,normal
0.0,0.0,90.0,768.0,119.0,86.0,57.0,219.0,0.0,844856.0,2490136.0,0.0,0.0,0.0,0.0,176.0,0.0,136.0,0.0,0.0,541.0,489.0,6.0,7.0,5.0,normal
0.0,0.0,96.0,828.0,141.0,86.0,53.0,210.0,0.0,878176.0,2664040.0,0.0,0.0,0.0,0.0,210.0,0.0,125.0,0.0,0.0,513.0,569.0,6.0,7.0,7.0,normal
0.0,0.0,111.0,866.0,127.0,85.0,56.0,223.0,0.0,947024.0,2781000.0,0.0,0.0,0.0,0.0,230.0,0.0,127.0,0.0,0.0,539.0,573.0,7.0,7.0,8.0,normal
0.0,0.0,141.0,879.0,146.0,89.0,63.0,216.0,0.0,1000712.0,3236976.0,0.0,0.0,0.0,0.0,238.0,0.0,129.0,0.0,0.0,527.0,650.0,7.0,7.0,6.0,normal
0.0,0.0,115.0,815.0,130.0,84.0,58.0,206.0,0.0,881144.0,2775144.0,0.0,0.0,0.0,0.0,189.0,0.0,133.0,0.0,0.0,532.0,556.0,7.0,7.0,8.0,normal
0.0,0.0,78.0,661.0,114.0,76.0,61.0,205.0,0.0,757888.0,2172080.0,0.0,0.0,0.0,0.0,142.0,0.0,133.0,0.0,0.0,509.0,412.0,6.0,7.0,6.0,normal
0.0,0.0,82.0,693.0,108.0,83.0,57.0,204.0,0.0,822984.0,2227520.0,0.0,0.0,0.0,0.0,163.0,0.0,131.0,0.0,0.0,521.0,415.0,6.0,7.0,6.0,normal
0.0,0.0,83.0,724.0,117.0,81.0,63.0,204.0,0.0,824760.0,2307688.0,0.0,0.0,0.0,0.0,167.0,0.0,138.0,0.0,0.0,525.0,445.0,6.0,6.0,6.0,normal
0.0,0.0,90.0,737.0,119.0,86.0,63.0,207.0,0.0,892048.0,2365384.0,0.0,0.0,0.0,0.0,192.0,0.0,137.0,0.0,0.0,535.0,441.0,7.0,6.0,8.0,normal
0.0,0.0,102.0,717.0,125.0,85.0,58.0,198.0,0.0,840224.0,2518240.0,0.0,0.0,0.0,0.0,172.0,0.0,133.0,0.0,0.0,531.0,452.0,7.0,6.0,8.0,normal
0.0,0.0,197.0,829.0,119.0,84.0,62.0,183.0,0.0,878864.0,3713312.0,0.0,0.0,0.0,0.0,207.0,0.0,131.0,0.0,0.0,503.0,634.0,6.0,6.0,5.0,normal
